כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,abstract
האפלה,abstract
סטנדרט,concrete
הנהלה,abstract
הפקר,concrete
פליט,concrete
מרפאה,abstract
מונית,abstract
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,concrete
סרק,abstract
התנצלות,abstract
החזר,abstract
תזה,abstract
יממה,abstract
תצלום,concrete
מסדרון,abstract
הרתעה,abstract
דיקטטור,concrete
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,concrete
יוחסין,abstract
סבה,abstract
אתמול,concrete
פרקליט,abstract
מטח,abstract
חניך,concrete
הרגשה,abstract
חרבה,concrete
תנובה,abstract
גזרה,abstract
הזנה,abstract
נדר,concrete
פנסיה,abstract
מלה,abstract
חלם,concrete
גרוש,abstract
מכשור,abstract
ישע,abstract
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,abstract
מצנח,concrete
חטיפה,abstract
הבעה,abstract
קסאם,concrete
גמול,abstract
צביעה,abstract
אבדן,abstract
צידה,abstract
האטה,abstract
תחזית,abstract
דחפור,abstract
אינדיאני,abstract
מכרז,abstract
סרבנות,abstract
עתון,abstract
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,abstract
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,abstract
שיוך,abstract
פסגה,concrete
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,abstract
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,concrete
משאב,concrete
שול,concrete
כפה,concrete
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,abstract
אגו,abstract
רעם,concrete
אנטנה,abstract
טונה,abstract
אכסניה,abstract
חסכון,abstract
מסכה,abstract
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,abstract
שבועה,abstract
פצע,concrete
צרכן,abstract
מצוק,concrete
חיוג,concrete
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,abstract
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,concrete
הגשה,abstract
עלמין,abstract
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,concrete
מרגמה,abstract
כלולות,abstract
מנוי,abstract
צעקה,abstract
תחשיב,abstract
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,concrete
נתק,concrete
חרש,concrete
הפניה,concrete
קצוב,concrete
מטע,abstract
פדרציה,abstract
זולת,concrete
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,concrete
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,abstract
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,abstract
פקולטה,abstract
ימה,abstract
סבלנות,abstract
הכתבה,abstract
קואופרטיב,abstract
יעוד,abstract
מבוך,concrete
פשיעה,abstract
כולסטרול,concrete
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,abstract
קלון,abstract
אביזר,concrete
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,abstract
קרש,abstract
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,abstract
התבוללות,abstract
פטל,concrete
הלבשה,concrete
תבלין,abstract
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,concrete
ניצוץ,abstract
עטרה,concrete
מנוס,abstract
גרגר,concrete
אופה,concrete
הגשמה,abstract
מורל,concrete
פולימר,concrete
ישועה,abstract
עתודה,abstract
בורקס,concrete
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,concrete
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,concrete
מטול,concrete
הכפלה,abstract
קוקאין,abstract
בלהה,concrete
טרשת,concrete
השהיה,abstract
רכז,abstract
בריח,abstract
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,concrete
צמיג,concrete
אמבטיה,abstract
השמנה,abstract
סדנה,abstract
רבנית,abstract
מעברת,abstract
סדק,concrete
טלאי,concrete
מחץ,abstract
הפגזה,abstract
זירה,concrete
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,abstract
מוניטור,abstract
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,concrete
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,concrete
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,abstract
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,concrete
קוץ,concrete
סנאט,abstract
מעי,abstract
כונס,concrete
מניפסט,concrete
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,abstract
הקפאה,abstract
הזעה,abstract
מימיה,concrete
בדרן,concrete
אנס,concrete
במבוק,abstract
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,abstract
פרוצדורה,abstract
מדרון,abstract
מניפולציה,abstract
הרשעה,abstract
מגבעת,concrete
סקטור,concrete
בוטיק,abstract
גיס,concrete
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,abstract
דירקטור,abstract
פרוזדור,abstract
רקפת,concrete
אופיום,abstract
סולר,abstract
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,abstract
התפלה,concrete
פרוט,concrete
נדיבות,abstract
רעיה,concrete
תפוסה,abstract
השג,concrete
סודר,concrete
הדחה,abstract
מתכנת,abstract
סיוט,abstract
וריד,abstract
השבחה,abstract
דרוזי,concrete
ארבה,abstract
פרוק,concrete
תחביב,concrete
בסוס,abstract
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,abstract
חרמש,abstract
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,concrete
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,concrete
הזיה,abstract
כוננות,abstract
אסיאתי,concrete
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,concrete
חצב,concrete
רקטור,concrete
בצור,concrete
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,abstract
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,concrete
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,abstract
הסטה,abstract
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,abstract
גליון,abstract
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,abstract
פגוע,concrete
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,abstract
פירה,concrete
מחצבה,abstract
וילון,abstract
יציר,abstract
התעצמות,abstract
פרוז,concrete
השמעה,abstract
תחבולה,abstract
עוון,concrete
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,concrete
שרוול,concrete
התקלות,abstract
סבך,abstract
תריס,concrete
מבע,abstract
צימר,abstract
שלכת,abstract
מיסיון,abstract
חלי,concrete
חציה,concrete
הקניה,abstract
שמיכה,concrete
דבור,abstract
ציניות,abstract
לחי,abstract
מרבד,concrete
סימפטום,abstract
מצרך,concrete
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,abstract
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,concrete
שלוח,concrete
מעטפה,abstract
חתוך,concrete
קשיש,concrete
מאהל,concrete
השקה,concrete
פלגה,abstract
תמיהה,abstract
תחיה,abstract
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,concrete
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,concrete
סנדל,abstract
חמרה,concrete
מעש,abstract
תמליל,concrete
השגה,abstract
תפלה,concrete
קריה,abstract
מטס,concrete
נטישה,abstract
פפריקה,concrete
אקדמאי,abstract
תקע,abstract
התמדה,abstract
ביורוקרטיה,abstract
צהר,concrete
שוא,abstract
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,abstract
הבט,abstract
מכלית,abstract
אולפנה,abstract
אברך,concrete
גדה,concrete
סטיה,abstract
פיח,concrete
מפגן,concrete
לכוד,abstract
גנבה,abstract
גרגיר,concrete
תפר,concrete
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,concrete
גניזה,abstract
כפפה,abstract
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,abstract
הפקדה,abstract
שלחן,concrete
זמם,concrete
שפור,concrete
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,concrete
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,concrete
פלילים,abstract
מכולה,abstract
תגרה,abstract
נטילה,concrete
צנחן,concrete
האחזות,abstract
גרימה,abstract
צנצנת,abstract
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,abstract
התעסקות,abstract
רבב,abstract
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,concrete
יפי,concrete
קריעה,abstract
מדחס,concrete
מיסיונר,concrete
תכן,abstract
קנקן,abstract
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,concrete
קוראן,concrete
עלום,concrete
רמאי,concrete
חפש,abstract
כתה,abstract
נדוניה,abstract
טרנספר,concrete
מצבר,abstract
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,abstract
אריח,abstract
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,concrete
יגון,abstract
גננת,abstract
קטנוע,concrete
דמעה,abstract
אמדן,concrete
אישון,concrete
רעידה,abstract
לויה,concrete
אפוק,abstract
צרך,concrete
מוזאון,concrete
חרמה,concrete
אטימה,abstract
מפגע,abstract
פטירה,concrete
עגה,abstract
מזוט,abstract
תותחן,abstract
אסימון,concrete
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,concrete
מתינות,abstract
פסלת,concrete
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,abstract
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
