כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,abstract
האפלה,abstract
סטנדרט,concrete
הנהלה,abstract
הפקר,abstract
פליט,concrete
מרפאה,abstract
מונית,concrete
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,abstract
סרק,abstract
התנצלות,abstract
החזר,concrete
תזה,abstract
יממה,concrete
תצלום,abstract
מסדרון,abstract
הרתעה,abstract
דיקטטור,concrete
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,concrete
יוחסין,abstract
סבה,abstract
אתמול,concrete
פרקליט,abstract
מטח,abstract
חניך,concrete
הרגשה,abstract
חרבה,concrete
תנובה,abstract
גזרה,abstract
הזנה,abstract
נדר,abstract
פנסיה,abstract
מלה,concrete
חלם,concrete
גרוש,abstract
מכשור,concrete
ישע,concrete
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,concrete
מצנח,concrete
חטיפה,abstract
הבעה,abstract
קסאם,concrete
גמול,abstract
צביעה,abstract
אבדן,abstract
צידה,concrete
האטה,abstract
תחזית,abstract
דחפור,concrete
אינדיאני,concrete
מכרז,concrete
סרבנות,abstract
עתון,abstract
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,abstract
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,abstract
שיוך,abstract
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,abstract
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,abstract
משאב,concrete
שול,concrete
כפה,abstract
התאוששות,abstract
בלימה,concrete
אסתטיקה,abstract
הבראה,abstract
מארז,abstract
צואה,abstract
אגו,abstract
רעם,concrete
אנטנה,abstract
טונה,concrete
אכסניה,abstract
חסכון,abstract
מסכה,abstract
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,concrete
שבועה,abstract
פצע,concrete
צרכן,concrete
מצוק,abstract
חיוג,abstract
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,abstract
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,abstract
הגשה,abstract
עלמין,concrete
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,concrete
כלולות,abstract
מנוי,concrete
צעקה,abstract
תחשיב,abstract
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,abstract
נתק,abstract
חרש,concrete
הפניה,concrete
קצוב,concrete
מטע,abstract
פדרציה,abstract
זולת,abstract
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,abstract
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,abstract
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,concrete
פקולטה,abstract
ימה,concrete
סבלנות,abstract
הכתבה,abstract
קואופרטיב,abstract
יעוד,abstract
מבוך,abstract
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,abstract
קלון,abstract
אביזר,concrete
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,abstract
קרש,concrete
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,concrete
התבוללות,abstract
פטל,concrete
הלבשה,abstract
תבלין,concrete
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,concrete
ניצוץ,abstract
עטרה,concrete
מנוס,abstract
גרגר,concrete
אופה,concrete
הגשמה,abstract
מורל,abstract
פולימר,abstract
ישועה,concrete
עתודה,abstract
בורקס,abstract
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,concrete
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,abstract
מטול,concrete
הכפלה,abstract
קוקאין,concrete
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,abstract
בריח,concrete
הרחקה,abstract
צעדה,concrete
חת,concrete
ואקום,abstract
צמיג,concrete
אמבטיה,concrete
השמנה,abstract
סדנה,abstract
רבנית,abstract
מעברת,concrete
סדק,abstract
טלאי,concrete
מחץ,abstract
הפגזה,abstract
זירה,abstract
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,abstract
מוניטור,concrete
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,concrete
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,abstract
שטיח,concrete
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,abstract
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,concrete
סנאט,abstract
מעי,abstract
כונס,concrete
מניפסט,concrete
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,concrete
בדרן,concrete
אנס,concrete
במבוק,concrete
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,concrete
פרוצדורה,abstract
מדרון,abstract
מניפולציה,abstract
הרשעה,abstract
מגבעת,concrete
סקטור,concrete
בוטיק,abstract
גיס,concrete
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,abstract
דירקטור,concrete
פרוזדור,concrete
רקפת,concrete
אופיום,abstract
סולר,concrete
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,abstract
נדיבות,abstract
רעיה,abstract
תפוסה,abstract
השג,concrete
סודר,concrete
הדחה,abstract
מתכנת,concrete
סיוט,abstract
וריד,abstract
השבחה,abstract
דרוזי,concrete
ארבה,concrete
פרוק,abstract
תחביב,abstract
בסוס,concrete
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,abstract
חרמש,concrete
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,concrete
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,concrete
הזיה,abstract
כוננות,abstract
אסיאתי,concrete
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,abstract
חצב,concrete
רקטור,abstract
בצור,abstract
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,concrete
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,concrete
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,concrete
גליון,abstract
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,concrete
פגוע,concrete
מדרכה,abstract
צרוף,abstract
מליחות,abstract
חלחול,abstract
פירה,concrete
מחצבה,concrete
וילון,concrete
יציר,concrete
התעצמות,abstract
פרוז,abstract
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,concrete
שרוול,concrete
התקלות,abstract
סבך,abstract
תריס,abstract
מבע,abstract
צימר,concrete
שלכת,abstract
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,concrete
ציניות,abstract
לחי,concrete
מרבד,abstract
סימפטום,abstract
מצרך,concrete
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,abstract
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,concrete
שלוח,concrete
מעטפה,concrete
חתוך,concrete
קשיש,concrete
מאהל,concrete
השקה,abstract
פלגה,concrete
תמיהה,abstract
תחיה,concrete
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,concrete
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,abstract
סנדל,concrete
חמרה,concrete
מעש,abstract
תמליל,abstract
השגה,abstract
תפלה,abstract
קריה,abstract
מטס,concrete
נטישה,abstract
פפריקה,concrete
אקדמאי,abstract
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,concrete
שוא,abstract
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,concrete
סתימה,abstract
מחנק,abstract
הבט,abstract
מכלית,abstract
אולפנה,abstract
אברך,concrete
גדה,concrete
סטיה,abstract
פיח,abstract
מפגן,abstract
לכוד,concrete
גנבה,concrete
גרגיר,concrete
תפר,abstract
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,abstract
גניזה,abstract
כפפה,concrete
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,concrete
הפקדה,abstract
שלחן,abstract
זמם,concrete
שפור,concrete
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,concrete
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,concrete
פלילים,abstract
מכולה,abstract
תגרה,abstract
נטילה,concrete
צנחן,concrete
האחזות,abstract
גרימה,abstract
צנצנת,abstract
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,abstract
התעסקות,abstract
רבב,abstract
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,concrete
גנזך,abstract
יפי,concrete
קריעה,abstract
מדחס,concrete
מיסיונר,concrete
תכן,abstract
קנקן,abstract
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,abstract
מצוד,concrete
קוראן,concrete
עלום,concrete
רמאי,concrete
חפש,concrete
כתה,concrete
נדוניה,abstract
טרנספר,concrete
מצבר,concrete
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,concrete
אריח,concrete
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,abstract
יגון,abstract
גננת,concrete
קטנוע,concrete
דמעה,abstract
אמדן,concrete
אישון,concrete
רעידה,abstract
לויה,concrete
אפוק,concrete
צרך,concrete
מוזאון,abstract
חרמה,abstract
אטימה,abstract
מפגע,abstract
פטירה,abstract
עגה,abstract
מזוט,concrete
תותחן,concrete
אסימון,concrete
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,abstract
מתינות,abstract
פסלת,abstract
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,abstract
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
