כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,abstract
האפלה,abstract
סטנדרט,concrete
הנהלה,abstract
הפקר,abstract
פליט,concrete
מרפאה,abstract
מונית,concrete
טוראי,concrete
התמכרות,abstract
אשפה,concrete
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,concrete
סרק,abstract
התנצלות,abstract
החזר,concrete
תזה,abstract
יממה,concrete
תצלום,abstract
מסדרון,concrete
הרתעה,abstract
דיקטטור,concrete
הדדיות,abstract
הזזה,concrete
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,concrete
יוחסין,abstract
סבה,abstract
אתמול,concrete
פרקליט,abstract
מטח,abstract
חניך,concrete
הרגשה,abstract
חרבה,concrete
תנובה,abstract
גזרה,abstract
הזנה,abstract
נדר,concrete
פנסיה,abstract
מלה,abstract
חלם,concrete
גרוש,concrete
מכשור,concrete
ישע,abstract
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,concrete
מצנח,concrete
חטיפה,abstract
הבעה,abstract
קסאם,concrete
גמול,abstract
צביעה,abstract
אבדן,concrete
צידה,abstract
האטה,abstract
תחזית,abstract
דחפור,concrete
אינדיאני,concrete
מכרז,abstract
סרבנות,abstract
עתון,abstract
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,concrete
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,concrete
שיוך,abstract
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,abstract
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,concrete
משאב,abstract
שול,concrete
כפה,concrete
התאוששות,abstract
בלימה,concrete
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,abstract
אגו,abstract
רעם,concrete
אנטנה,abstract
טונה,abstract
אכסניה,abstract
חסכון,abstract
מסכה,concrete
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,abstract
שבועה,abstract
פצע,abstract
צרכן,concrete
מצוק,abstract
חיוג,concrete
צמחיה,concrete
פלאפון,concrete
אומגה,concrete
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,abstract
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,concrete
הגשה,abstract
עלמין,abstract
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,abstract
כלולות,abstract
מנוי,concrete
צעקה,abstract
תחשיב,abstract
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,concrete
נתק,abstract
חרש,concrete
הפניה,abstract
קצוב,concrete
מטע,concrete
פדרציה,abstract
זולת,abstract
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,abstract
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,concrete
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,abstract
פקולטה,abstract
ימה,abstract
סבלנות,abstract
הכתבה,abstract
קואופרטיב,abstract
יעוד,abstract
מבוך,abstract
פשיעה,abstract
כולסטרול,concrete
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,abstract
קלון,abstract
אביזר,abstract
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,abstract
קרש,abstract
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,concrete
התבוללות,abstract
פטל,concrete
הלבשה,concrete
תבלין,concrete
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,concrete
ניצוץ,abstract
עטרה,abstract
מנוס,abstract
גרגר,concrete
אופה,abstract
הגשמה,abstract
מורל,abstract
פולימר,concrete
ישועה,concrete
עתודה,abstract
בורקס,concrete
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,concrete
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,concrete
מטול,concrete
הכפלה,abstract
קוקאין,abstract
בלהה,abstract
טרשת,abstract
השהיה,abstract
רכז,concrete
בריח,concrete
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,abstract
צמיג,concrete
אמבטיה,abstract
השמנה,abstract
סדנה,concrete
רבנית,abstract
מעברת,abstract
סדק,concrete
טלאי,abstract
מחץ,abstract
הפגזה,abstract
זירה,abstract
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,concrete
מוניטור,concrete
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,abstract
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,abstract
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,concrete
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,abstract
סנאט,abstract
מעי,abstract
כונס,abstract
מניפסט,concrete
התקררות,abstract
התכתבות,abstract
ברז,abstract
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,concrete
בדרן,concrete
אנס,concrete
במבוק,concrete
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,concrete
נימה,abstract
הבהרה,abstract
הכשר,abstract
פרוצדורה,abstract
מדרון,concrete
מניפולציה,abstract
הרשעה,abstract
מגבעת,abstract
סקטור,abstract
בוטיק,abstract
גיס,abstract
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,concrete
דירקטור,concrete
פרוזדור,abstract
רקפת,abstract
אופיום,abstract
סולר,concrete
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,concrete
נדיבות,abstract
רעיה,abstract
תפוסה,abstract
השג,concrete
סודר,abstract
הדחה,abstract
מתכנת,abstract
סיוט,concrete
וריד,abstract
השבחה,abstract
דרוזי,concrete
ארבה,abstract
פרוק,abstract
תחביב,abstract
בסוס,concrete
להבה,abstract
יאוש,abstract
אילה,abstract
הלהבה,abstract
חרמש,abstract
קצבה,abstract
קברניט,abstract
עזיבה,abstract
הקצאה,abstract
גרב,abstract
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,abstract
הזיה,abstract
כוננות,abstract
אסיאתי,abstract
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,concrete
חצב,abstract
רקטור,abstract
בצור,concrete
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,abstract
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,abstract
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,concrete
דקירה,abstract
הריסה,concrete
כסא,abstract
גליון,abstract
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,abstract
פגוע,concrete
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,abstract
פירה,abstract
מחצבה,abstract
וילון,concrete
יציר,concrete
התעצמות,abstract
פרוז,concrete
השמעה,abstract
תחבולה,abstract
עוון,concrete
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,concrete
שרוול,concrete
התקלות,abstract
סבך,concrete
תריס,concrete
מבע,concrete
צימר,concrete
שלכת,abstract
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,concrete
ציניות,abstract
לחי,abstract
מרבד,concrete
סימפטום,abstract
מצרך,concrete
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,concrete
וטרינר,abstract
העדרות,abstract
עצבנות,abstract
השתלה,abstract
שלוח,concrete
מעטפה,abstract
חתוך,concrete
קשיש,concrete
מאהל,abstract
השקה,abstract
פלגה,abstract
תמיהה,abstract
תחיה,abstract
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,concrete
כלנית,abstract
גבור,concrete
תפלות,abstract
שיטתיות,abstract
נטרול,abstract
סנדל,concrete
חמרה,abstract
מעש,concrete
תמליל,abstract
השגה,abstract
תפלה,abstract
קריה,abstract
מטס,concrete
נטישה,abstract
פפריקה,concrete
אקדמאי,concrete
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,abstract
שוא,abstract
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,abstract
הבט,abstract
מכלית,abstract
אולפנה,abstract
אברך,concrete
גדה,concrete
סטיה,abstract
פיח,concrete
מפגן,abstract
לכוד,concrete
גנבה,abstract
גרגיר,concrete
תפר,abstract
כפור,concrete
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,abstract
גניזה,abstract
כפפה,abstract
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,abstract
הפקדה,abstract
שלחן,abstract
זמם,concrete
שפור,concrete
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,concrete
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,abstract
פלילים,concrete
מכולה,abstract
תגרה,abstract
נטילה,concrete
צנחן,concrete
האחזות,abstract
גרימה,abstract
צנצנת,abstract
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,concrete
התעסקות,abstract
רבב,abstract
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,abstract
יפי,concrete
קריעה,abstract
מדחס,concrete
מיסיונר,concrete
תכן,concrete
קנקן,concrete
גביה,concrete
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,concrete
קוראן,concrete
עלום,concrete
רמאי,concrete
חפש,concrete
כתה,abstract
נדוניה,abstract
טרנספר,concrete
מצבר,concrete
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,concrete
אריח,abstract
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,concrete
יגון,abstract
גננת,concrete
קטנוע,abstract
דמעה,abstract
אמדן,concrete
אישון,concrete
רעידה,abstract
לויה,abstract
אפוק,abstract
צרך,concrete
מוזאון,abstract
חרמה,abstract
אטימה,abstract
מפגע,abstract
פטירה,concrete
עגה,concrete
מזוט,abstract
תותחן,abstract
אסימון,concrete
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,concrete
מתינות,abstract
פסלת,concrete
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,concrete
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
