כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,concrete
האפלה,abstract
סטנדרט,concrete
הנהלה,abstract
הפקר,abstract
פליט,concrete
מרפאה,abstract
מונית,concrete
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,abstract
שרב,concrete
סרק,abstract
התנצלות,abstract
החזר,abstract
תזה,abstract
יממה,abstract
תצלום,abstract
מסדרון,concrete
הרתעה,abstract
דיקטטור,abstract
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,abstract
יוחסין,abstract
סבה,abstract
אתמול,concrete
פרקליט,concrete
מטח,concrete
חניך,abstract
הרגשה,abstract
חרבה,concrete
תנובה,abstract
גזרה,abstract
הזנה,abstract
נדר,abstract
פנסיה,abstract
מלה,abstract
חלם,concrete
גרוש,concrete
מכשור,concrete
ישע,abstract
התקשרות,abstract
סוציולוג,abstract
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,abstract
מצנח,abstract
חטיפה,abstract
הבעה,abstract
קסאם,abstract
גמול,abstract
צביעה,concrete
אבדן,abstract
צידה,concrete
האטה,abstract
תחזית,concrete
דחפור,concrete
אינדיאני,concrete
מכרז,concrete
סרבנות,abstract
עתון,abstract
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,concrete
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,concrete
שיוך,abstract
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,abstract
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,concrete
משאב,concrete
שול,concrete
כפה,abstract
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,abstract
אגו,abstract
רעם,concrete
אנטנה,abstract
טונה,abstract
אכסניה,abstract
חסכון,abstract
מסכה,concrete
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,abstract
שבועה,abstract
פצע,abstract
צרכן,concrete
מצוק,abstract
חיוג,concrete
צמחיה,concrete
פלאפון,abstract
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,concrete
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,concrete
הגשה,abstract
עלמין,abstract
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,abstract
כלולות,abstract
מנוי,abstract
צעקה,abstract
תחשיב,abstract
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,abstract
נתק,abstract
חרש,concrete
הפניה,abstract
קצוב,concrete
מטע,concrete
פדרציה,abstract
זולת,abstract
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,concrete
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,concrete
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,abstract
פקולטה,abstract
ימה,concrete
סבלנות,abstract
הכתבה,abstract
קואופרטיב,abstract
יעוד,concrete
מבוך,concrete
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,abstract
קלון,concrete
אביזר,concrete
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,abstract
קרש,abstract
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,concrete
התבוללות,abstract
פטל,concrete
הלבשה,abstract
תבלין,abstract
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,abstract
ניצוץ,abstract
עטרה,concrete
מנוס,concrete
גרגר,concrete
אופה,abstract
הגשמה,abstract
מורל,abstract
פולימר,abstract
ישועה,concrete
עתודה,abstract
בורקס,concrete
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,concrete
תאו,concrete
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,abstract
מטול,concrete
הכפלה,abstract
קוקאין,abstract
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,concrete
בריח,concrete
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,abstract
צמיג,concrete
אמבטיה,abstract
השמנה,abstract
סדנה,abstract
רבנית,concrete
מעברת,abstract
סדק,concrete
טלאי,concrete
מחץ,abstract
הפגזה,abstract
זירה,abstract
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,abstract
מוניטור,concrete
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,abstract
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,abstract
שקית,concrete
פקדה,abstract
עגינה,abstract
יצוג,abstract
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,concrete
סנאט,abstract
מעי,abstract
כונס,concrete
מניפסט,abstract
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,concrete
בדרן,concrete
אנס,concrete
במבוק,concrete
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,abstract
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,abstract
פרוצדורה,abstract
מדרון,abstract
מניפולציה,abstract
הרשעה,abstract
מגבעת,concrete
סקטור,abstract
בוטיק,abstract
גיס,concrete
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,abstract
דירקטור,concrete
פרוזדור,concrete
רקפת,concrete
אופיום,abstract
סולר,concrete
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,abstract
נדיבות,abstract
רעיה,concrete
תפוסה,abstract
השג,abstract
סודר,abstract
הדחה,abstract
מתכנת,concrete
סיוט,abstract
וריד,abstract
השבחה,abstract
דרוזי,concrete
ארבה,abstract
פרוק,abstract
תחביב,abstract
בסוס,concrete
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,abstract
חרמש,abstract
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,concrete
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,abstract
הזיה,abstract
כוננות,abstract
אסיאתי,abstract
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,abstract
חצב,concrete
רקטור,concrete
בצור,concrete
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,concrete
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,abstract
נוט,concrete
כרכור,abstract
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,abstract
גליון,abstract
תאום,concrete
קנצלר,abstract
סחיטה,abstract
ספא,concrete
פגוע,concrete
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,abstract
פירה,abstract
מחצבה,abstract
וילון,abstract
יציר,concrete
התעצמות,abstract
פרוז,concrete
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,concrete
שרוול,concrete
התקלות,abstract
סבך,concrete
תריס,abstract
מבע,abstract
צימר,concrete
שלכת,abstract
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,abstract
ציניות,abstract
לחי,abstract
מרבד,concrete
סימפטום,abstract
מצרך,concrete
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,concrete
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,concrete
שלוח,concrete
מעטפה,abstract
חתוך,abstract
קשיש,concrete
מאהל,concrete
השקה,abstract
פלגה,concrete
תמיהה,abstract
תחיה,abstract
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,concrete
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,abstract
סנדל,concrete
חמרה,concrete
מעש,abstract
תמליל,abstract
השגה,abstract
תפלה,abstract
קריה,abstract
מטס,concrete
נטישה,abstract
פפריקה,abstract
אקדמאי,concrete
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,abstract
שוא,concrete
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,abstract
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,abstract
הבט,concrete
מכלית,abstract
אולפנה,abstract
אברך,concrete
גדה,concrete
סטיה,abstract
פיח,abstract
מפגן,abstract
לכוד,concrete
גנבה,concrete
גרגיר,concrete
תפר,concrete
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,concrete
גניזה,abstract
כפפה,abstract
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,concrete
הפקדה,abstract
שלחן,abstract
זמם,concrete
שפור,abstract
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,abstract
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,concrete
פלילים,concrete
מכולה,abstract
תגרה,abstract
נטילה,concrete
צנחן,concrete
האחזות,abstract
גרימה,abstract
צנצנת,concrete
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,abstract
התעסקות,abstract
רבב,concrete
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,abstract
יפי,concrete
קריעה,abstract
מדחס,concrete
מיסיונר,abstract
תכן,concrete
קנקן,abstract
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,concrete
קוראן,abstract
עלום,concrete
רמאי,concrete
חפש,concrete
כתה,concrete
נדוניה,abstract
טרנספר,concrete
מצבר,abstract
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,abstract
אריח,concrete
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,abstract
יגון,abstract
גננת,concrete
קטנוע,concrete
דמעה,abstract
אמדן,concrete
אישון,abstract
רעידה,abstract
לויה,concrete
אפוק,abstract
צרך,concrete
מוזאון,concrete
חרמה,abstract
אטימה,abstract
מפגע,abstract
פטירה,concrete
עגה,concrete
מזוט,abstract
תותחן,concrete
אסימון,concrete
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,concrete
מתינות,abstract
פסלת,abstract
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,abstract
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
