כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,abstract
האפלה,concrete
סטנדרט,abstract
הנהלה,abstract
הפקר,concrete
פליט,concrete
מרפאה,abstract
מונית,concrete
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,concrete
סרק,abstract
התנצלות,abstract
החזר,abstract
תזה,abstract
יממה,concrete
תצלום,concrete
מסדרון,abstract
הרתעה,abstract
דיקטטור,concrete
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,concrete
יוחסין,abstract
סבה,abstract
אתמול,concrete
פרקליט,concrete
מטח,abstract
חניך,concrete
הרגשה,abstract
חרבה,concrete
תנובה,abstract
גזרה,concrete
הזנה,abstract
נדר,concrete
פנסיה,abstract
מלה,abstract
חלם,abstract
גרוש,concrete
מכשור,abstract
ישע,abstract
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,abstract
מצנח,abstract
חטיפה,abstract
הבעה,abstract
קסאם,concrete
גמול,abstract
צביעה,abstract
אבדן,abstract
צידה,abstract
האטה,abstract
תחזית,abstract
דחפור,concrete
אינדיאני,concrete
מכרז,abstract
סרבנות,abstract
עתון,abstract
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,abstract
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,concrete
שחיקה,abstract
בדיחה,concrete
חיוך,abstract
אגירה,abstract
בזבוז,abstract
שיוך,abstract
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,concrete
בורסה,abstract
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,concrete
משאב,abstract
שול,concrete
כפה,concrete
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,abstract
אגו,abstract
רעם,concrete
אנטנה,concrete
טונה,abstract
אכסניה,abstract
חסכון,abstract
מסכה,concrete
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,abstract
שבועה,abstract
פצע,concrete
צרכן,concrete
מצוק,abstract
חיוג,concrete
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,abstract
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,abstract
הגשה,abstract
עלמין,abstract
לדה,abstract
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,concrete
כלולות,abstract
מנוי,concrete
צעקה,abstract
תחשיב,concrete
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,abstract
נתק,abstract
חרש,concrete
הפניה,concrete
קצוב,concrete
מטע,concrete
פדרציה,abstract
זולת,concrete
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,abstract
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,concrete
פריון,abstract
אלמן,concrete
בקעה,concrete
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,abstract
פקולטה,abstract
ימה,abstract
סבלנות,abstract
הכתבה,abstract
קואופרטיב,abstract
יעוד,abstract
מבוך,concrete
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,abstract
קלון,abstract
אביזר,abstract
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,abstract
קרש,abstract
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,abstract
התבוללות,abstract
פטל,concrete
הלבשה,abstract
תבלין,abstract
שגור,abstract
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,concrete
ניצוץ,abstract
עטרה,abstract
מנוס,abstract
גרגר,concrete
אופה,abstract
הגשמה,abstract
מורל,concrete
פולימר,abstract
ישועה,concrete
עתודה,abstract
בורקס,concrete
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,abstract
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,concrete
מטול,concrete
הכפלה,abstract
קוקאין,abstract
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,abstract
בריח,concrete
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,abstract
צמיג,abstract
אמבטיה,abstract
השמנה,abstract
סדנה,abstract
רבנית,concrete
מעברת,abstract
סדק,abstract
טלאי,abstract
מחץ,abstract
הפגזה,abstract
זירה,concrete
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,abstract
מוניטור,concrete
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,abstract
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,abstract
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,abstract
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,concrete
סנאט,abstract
מעי,abstract
כונס,concrete
מניפסט,concrete
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,abstract
בדרן,concrete
אנס,concrete
במבוק,abstract
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,concrete
נימה,abstract
הבהרה,abstract
הכשר,concrete
פרוצדורה,abstract
מדרון,abstract
מניפולציה,concrete
הרשעה,abstract
מגבעת,abstract
סקטור,abstract
בוטיק,abstract
גיס,concrete
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,abstract
דירקטור,concrete
פרוזדור,abstract
רקפת,concrete
אופיום,abstract
סולר,abstract
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,abstract
נדיבות,abstract
רעיה,concrete
תפוסה,abstract
השג,concrete
סודר,concrete
הדחה,abstract
מתכנת,concrete
סיוט,concrete
וריד,concrete
השבחה,abstract
דרוזי,concrete
ארבה,abstract
פרוק,abstract
תחביב,abstract
בסוס,abstract
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,concrete
חרמש,abstract
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,abstract
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,concrete
מאהב,abstract
הזיה,abstract
כוננות,abstract
אסיאתי,abstract
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,abstract
חצב,abstract
רקטור,concrete
בצור,abstract
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,concrete
מזנון,concrete
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,concrete
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,concrete
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,concrete
גליון,concrete
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,abstract
פגוע,abstract
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,abstract
פירה,concrete
מחצבה,abstract
וילון,abstract
יציר,abstract
התעצמות,abstract
פרוז,abstract
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,concrete
שרוול,concrete
התקלות,abstract
סבך,abstract
תריס,abstract
מבע,concrete
צימר,concrete
שלכת,concrete
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,abstract
ציניות,abstract
לחי,concrete
מרבד,abstract
סימפטום,abstract
מצרך,abstract
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,concrete
וטרינר,abstract
העדרות,abstract
עצבנות,abstract
השתלה,abstract
שלוח,concrete
מעטפה,abstract
חתוך,concrete
קשיש,concrete
מאהל,concrete
השקה,abstract
פלגה,concrete
תמיהה,abstract
תחיה,concrete
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,abstract
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,abstract
סנדל,concrete
חמרה,abstract
מעש,abstract
תמליל,concrete
השגה,abstract
תפלה,abstract
קריה,concrete
מטס,concrete
נטישה,abstract
פפריקה,abstract
אקדמאי,concrete
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,concrete
שוא,abstract
טביעה,abstract
החרבה,concrete
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,abstract
הבט,abstract
מכלית,abstract
אולפנה,concrete
אברך,concrete
גדה,concrete
סטיה,concrete
פיח,abstract
מפגן,abstract
לכוד,concrete
גנבה,concrete
גרגיר,concrete
תפר,abstract
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,concrete
גניזה,abstract
כפפה,concrete
הויה,concrete
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,concrete
הפקדה,concrete
שלחן,concrete
זמם,concrete
שפור,concrete
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,abstract
מצח,abstract
החדרה,abstract
הפקעה,concrete
אימים,abstract
התלקחות,abstract
בבה,concrete
פלילים,abstract
מכולה,abstract
תגרה,abstract
נטילה,concrete
צנחן,concrete
האחזות,abstract
גרימה,abstract
צנצנת,abstract
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,abstract
התעסקות,abstract
רבב,abstract
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,abstract
יפי,concrete
קריעה,abstract
מדחס,concrete
מיסיונר,abstract
תכן,abstract
קנקן,abstract
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,abstract
קוראן,concrete
עלום,concrete
רמאי,concrete
חפש,concrete
כתה,concrete
נדוניה,abstract
טרנספר,abstract
מצבר,abstract
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,concrete
אריח,abstract
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,abstract
יגון,abstract
גננת,abstract
קטנוע,concrete
דמעה,abstract
אמדן,concrete
אישון,abstract
רעידה,concrete
לויה,concrete
אפוק,concrete
צרך,concrete
מוזאון,concrete
חרמה,concrete
אטימה,abstract
מפגע,abstract
פטירה,concrete
עגה,concrete
מזוט,abstract
תותחן,concrete
אסימון,abstract
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,concrete
מתינות,abstract
פסלת,abstract
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,concrete
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
