כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,abstract
האפלה,abstract
סטנדרט,concrete
הנהלה,abstract
הפקר,concrete
פליט,concrete
מרפאה,abstract
מונית,abstract
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,concrete
סרק,abstract
התנצלות,abstract
החזר,abstract
תזה,abstract
יממה,concrete
תצלום,concrete
מסדרון,concrete
הרתעה,abstract
דיקטטור,concrete
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,concrete
יוחסין,abstract
סבה,abstract
אתמול,concrete
פרקליט,concrete
מטח,abstract
חניך,concrete
הרגשה,abstract
חרבה,abstract
תנובה,abstract
גזרה,abstract
הזנה,abstract
נדר,concrete
פנסיה,abstract
מלה,abstract
חלם,concrete
גרוש,concrete
מכשור,abstract
ישע,abstract
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,concrete
מצנח,concrete
חטיפה,abstract
הבעה,abstract
קסאם,concrete
גמול,abstract
צביעה,abstract
אבדן,abstract
צידה,abstract
האטה,abstract
תחזית,abstract
דחפור,abstract
אינדיאני,concrete
מכרז,abstract
סרבנות,abstract
עתון,abstract
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,abstract
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,concrete
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,concrete
שיוך,abstract
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,concrete
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,abstract
משאב,abstract
שול,concrete
כפה,abstract
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,concrete
אגו,abstract
רעם,concrete
אנטנה,abstract
טונה,abstract
אכסניה,abstract
חסכון,abstract
מסכה,abstract
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,abstract
שבועה,abstract
פצע,abstract
צרכן,concrete
מצוק,concrete
חיוג,concrete
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,abstract
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,concrete
הגשה,abstract
עלמין,concrete
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,abstract
כלולות,abstract
מנוי,concrete
צעקה,abstract
תחשיב,concrete
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,abstract
נתק,abstract
חרש,concrete
הפניה,abstract
קצוב,concrete
מטע,abstract
פדרציה,abstract
זולת,abstract
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,abstract
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,abstract
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,concrete
פקולטה,abstract
ימה,concrete
סבלנות,abstract
הכתבה,abstract
קואופרטיב,concrete
יעוד,abstract
מבוך,abstract
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,abstract
קלון,abstract
אביזר,abstract
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,concrete
קרש,abstract
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,concrete
התבוללות,abstract
פטל,concrete
הלבשה,abstract
תבלין,concrete
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,concrete
ניצוץ,abstract
עטרה,abstract
מנוס,concrete
גרגר,concrete
אופה,concrete
הגשמה,abstract
מורל,concrete
פולימר,abstract
ישועה,abstract
עתודה,abstract
בורקס,concrete
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,abstract
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,abstract
מטול,concrete
הכפלה,concrete
קוקאין,abstract
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,concrete
בריח,concrete
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,abstract
צמיג,abstract
אמבטיה,concrete
השמנה,abstract
סדנה,abstract
רבנית,concrete
מעברת,abstract
סדק,abstract
טלאי,concrete
מחץ,abstract
הפגזה,abstract
זירה,abstract
כיפוף,abstract
כנות,abstract
מרתף,concrete
ילודה,abstract
פרטנר,concrete
מוניטור,abstract
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,concrete
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,abstract
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,concrete
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,concrete
סנאט,abstract
מעי,abstract
כונס,abstract
מניפסט,abstract
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,abstract
בדרן,concrete
אנס,concrete
במבוק,abstract
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,concrete
פרוצדורה,concrete
מדרון,abstract
מניפולציה,abstract
הרשעה,abstract
מגבעת,abstract
סקטור,abstract
בוטיק,abstract
גיס,abstract
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,abstract
דירקטור,concrete
פרוזדור,abstract
רקפת,abstract
אופיום,abstract
סולר,concrete
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,concrete
נדיבות,abstract
רעיה,concrete
תפוסה,abstract
השג,concrete
סודר,concrete
הדחה,abstract
מתכנת,concrete
סיוט,abstract
וריד,abstract
השבחה,abstract
דרוזי,concrete
ארבה,abstract
פרוק,abstract
תחביב,abstract
בסוס,concrete
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,abstract
חרמש,abstract
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,concrete
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,abstract
הזיה,abstract
כוננות,abstract
אסיאתי,concrete
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,abstract
חצב,abstract
רקטור,concrete
בצור,abstract
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,concrete
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,abstract
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,abstract
גליון,abstract
תאום,concrete
קנצלר,concrete
סחיטה,abstract
ספא,abstract
פגוע,concrete
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,concrete
פירה,concrete
מחצבה,concrete
וילון,concrete
יציר,abstract
התעצמות,abstract
פרוז,concrete
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,concrete
שרוול,abstract
התקלות,abstract
סבך,abstract
תריס,abstract
מבע,abstract
צימר,concrete
שלכת,abstract
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,abstract
ציניות,abstract
לחי,concrete
מרבד,concrete
סימפטום,abstract
מצרך,concrete
מנין,concrete
שפן,abstract
ערכאה,abstract
פעוט,concrete
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,abstract
שלוח,abstract
מעטפה,concrete
חתוך,concrete
קשיש,concrete
מאהל,abstract
השקה,abstract
פלגה,abstract
תמיהה,abstract
תחיה,concrete
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,concrete
כלנית,abstract
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,concrete
סנדל,concrete
חמרה,concrete
מעש,abstract
תמליל,abstract
השגה,abstract
תפלה,abstract
קריה,abstract
מטס,concrete
נטישה,abstract
פפריקה,abstract
אקדמאי,concrete
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,abstract
שוא,abstract
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,abstract
הבט,abstract
מכלית,concrete
אולפנה,abstract
אברך,concrete
גדה,concrete
סטיה,abstract
פיח,abstract
מפגן,abstract
לכוד,concrete
גנבה,concrete
גרגיר,concrete
תפר,abstract
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,abstract
גניזה,abstract
כפפה,concrete
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,abstract
הפקדה,abstract
שלחן,abstract
זמם,concrete
שפור,abstract
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,concrete
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,concrete
פלילים,abstract
מכולה,abstract
תגרה,abstract
נטילה,concrete
צנחן,concrete
האחזות,abstract
גרימה,abstract
צנצנת,abstract
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,abstract
התעסקות,abstract
רבב,abstract
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,abstract
יפי,abstract
קריעה,abstract
מדחס,concrete
מיסיונר,concrete
תכן,abstract
קנקן,abstract
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,abstract
קוראן,abstract
עלום,concrete
רמאי,concrete
חפש,concrete
כתה,abstract
נדוניה,abstract
טרנספר,concrete
מצבר,concrete
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,abstract
אריח,concrete
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,concrete
יגון,abstract
גננת,concrete
קטנוע,concrete
דמעה,abstract
אמדן,concrete
אישון,abstract
רעידה,abstract
לויה,abstract
אפוק,abstract
צרך,concrete
מוזאון,abstract
חרמה,concrete
אטימה,abstract
מפגע,abstract
פטירה,concrete
עגה,concrete
מזוט,abstract
תותחן,abstract
אסימון,concrete
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,abstract
מתינות,abstract
פסלת,concrete
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,abstract
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
