כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,abstract
האפלה,abstract
סטנדרט,concrete
הנהלה,abstract
הפקר,abstract
פליט,concrete
מרפאה,abstract
מונית,concrete
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,abstract
שרב,concrete
סרק,abstract
התנצלות,abstract
החזר,concrete
תזה,abstract
יממה,abstract
תצלום,concrete
מסדרון,concrete
הרתעה,abstract
דיקטטור,concrete
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,abstract
יוחסין,abstract
סבה,abstract
אתמול,concrete
פרקליט,abstract
מטח,concrete
חניך,abstract
הרגשה,abstract
חרבה,abstract
תנובה,abstract
גזרה,abstract
הזנה,abstract
נדר,abstract
פנסיה,abstract
מלה,abstract
חלם,concrete
גרוש,concrete
מכשור,abstract
ישע,abstract
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,abstract
מצנח,concrete
חטיפה,abstract
הבעה,abstract
קסאם,concrete
גמול,abstract
צביעה,abstract
אבדן,abstract
צידה,abstract
האטה,abstract
תחזית,abstract
דחפור,abstract
אינדיאני,abstract
מכרז,abstract
סרבנות,abstract
עתון,abstract
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,abstract
תמריץ,concrete
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,abstract
שיוך,abstract
פסגה,concrete
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,abstract
האצה,concrete
אניה,abstract
הסעה,abstract
אבוד,concrete
משאב,concrete
שול,concrete
כפה,abstract
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,abstract
אגו,abstract
רעם,concrete
אנטנה,abstract
טונה,abstract
אכסניה,abstract
חסכון,abstract
מסכה,abstract
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,concrete
שבועה,abstract
פצע,concrete
צרכן,concrete
מצוק,abstract
חיוג,concrete
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,abstract
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,abstract
הגשה,abstract
עלמין,concrete
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,abstract
כלולות,abstract
מנוי,concrete
צעקה,abstract
תחשיב,concrete
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,concrete
נתק,abstract
חרש,concrete
הפניה,abstract
קצוב,concrete
מטע,abstract
פדרציה,abstract
זולת,abstract
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,abstract
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,concrete
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,concrete
פקולטה,abstract
ימה,abstract
סבלנות,abstract
הכתבה,abstract
קואופרטיב,concrete
יעוד,concrete
מבוך,abstract
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,abstract
קלון,abstract
אביזר,concrete
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,abstract
קרש,abstract
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,concrete
התבוללות,abstract
פטל,concrete
הלבשה,abstract
תבלין,concrete
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,abstract
מתכון,abstract
ניצוץ,concrete
עטרה,concrete
מנוס,abstract
גרגר,concrete
אופה,abstract
הגשמה,abstract
מורל,concrete
פולימר,abstract
ישועה,concrete
עתודה,abstract
בורקס,abstract
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,abstract
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,abstract
מטול,concrete
הכפלה,abstract
קוקאין,abstract
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,abstract
בריח,concrete
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,concrete
צמיג,concrete
אמבטיה,abstract
השמנה,abstract
סדנה,abstract
רבנית,concrete
מעברת,abstract
סדק,concrete
טלאי,abstract
מחץ,concrete
הפגזה,abstract
זירה,abstract
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,concrete
מוניטור,abstract
כפרה,concrete
בסר,concrete
התחברות,abstract
רצפה,abstract
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,abstract
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,concrete
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,concrete
סנאט,abstract
מעי,concrete
כונס,abstract
מניפסט,abstract
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,concrete
בדרן,concrete
אנס,concrete
במבוק,abstract
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,abstract
פרוצדורה,abstract
מדרון,abstract
מניפולציה,abstract
הרשעה,abstract
מגבעת,concrete
סקטור,abstract
בוטיק,abstract
גיס,abstract
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,concrete
דירקטור,concrete
פרוזדור,concrete
רקפת,concrete
אופיום,abstract
סולר,abstract
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,concrete
נדיבות,abstract
רעיה,concrete
תפוסה,abstract
השג,concrete
סודר,concrete
הדחה,abstract
מתכנת,concrete
סיוט,concrete
וריד,abstract
השבחה,abstract
דרוזי,concrete
ארבה,abstract
פרוק,concrete
תחביב,abstract
בסוס,abstract
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,abstract
חרמש,abstract
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,abstract
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,concrete
הזיה,abstract
כוננות,abstract
אסיאתי,abstract
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,abstract
חצב,concrete
רקטור,abstract
בצור,concrete
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,concrete
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,abstract
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,concrete
גליון,abstract
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,abstract
פגוע,concrete
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,concrete
פירה,abstract
מחצבה,abstract
וילון,abstract
יציר,abstract
התעצמות,abstract
פרוז,concrete
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,concrete
שרוול,abstract
התקלות,abstract
סבך,concrete
תריס,concrete
מבע,concrete
צימר,concrete
שלכת,abstract
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,concrete
דבור,concrete
ציניות,abstract
לחי,concrete
מרבד,concrete
סימפטום,abstract
מצרך,concrete
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,concrete
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,abstract
שלוח,concrete
מעטפה,abstract
חתוך,concrete
קשיש,concrete
מאהל,abstract
השקה,abstract
פלגה,concrete
תמיהה,abstract
תחיה,abstract
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,concrete
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,concrete
סנדל,concrete
חמרה,concrete
מעש,abstract
תמליל,abstract
השגה,abstract
תפלה,abstract
קריה,abstract
מטס,concrete
נטישה,abstract
פפריקה,concrete
אקדמאי,concrete
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,abstract
שוא,abstract
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,concrete
הבט,abstract
מכלית,abstract
אולפנה,abstract
אברך,concrete
גדה,concrete
סטיה,abstract
פיח,concrete
מפגן,abstract
לכוד,concrete
גנבה,concrete
גרגיר,concrete
תפר,abstract
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,concrete
גניזה,abstract
כפפה,abstract
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,abstract
הפקדה,abstract
שלחן,concrete
זמם,concrete
שפור,concrete
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,concrete
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,abstract
פלילים,concrete
מכולה,abstract
תגרה,abstract
נטילה,concrete
צנחן,concrete
האחזות,abstract
גרימה,concrete
צנצנת,abstract
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,concrete
התעסקות,abstract
רבב,concrete
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,abstract
יפי,abstract
קריעה,abstract
מדחס,concrete
מיסיונר,concrete
תכן,concrete
קנקן,abstract
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,abstract
קוראן,abstract
עלום,concrete
רמאי,concrete
חפש,concrete
כתה,concrete
נדוניה,abstract
טרנספר,abstract
מצבר,concrete
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,abstract
אריח,concrete
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,concrete
יגון,abstract
גננת,abstract
קטנוע,abstract
דמעה,abstract
אמדן,abstract
אישון,abstract
רעידה,abstract
לויה,abstract
אפוק,abstract
צרך,concrete
מוזאון,abstract
חרמה,abstract
אטימה,abstract
מפגע,abstract
פטירה,concrete
עגה,concrete
מזוט,concrete
תותחן,abstract
אסימון,abstract
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,concrete
מתינות,abstract
פסלת,concrete
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,concrete
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,abstract
