כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,abstract
האפלה,abstract
סטנדרט,concrete
הנהלה,abstract
הפקר,abstract
פליט,concrete
מרפאה,abstract
מונית,abstract
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,concrete
סרק,abstract
התנצלות,abstract
החזר,abstract
תזה,abstract
יממה,abstract
תצלום,concrete
מסדרון,abstract
הרתעה,abstract
דיקטטור,concrete
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,concrete
יוחסין,abstract
סבה,concrete
אתמול,concrete
פרקליט,concrete
מטח,concrete
חניך,concrete
הרגשה,abstract
חרבה,concrete
תנובה,concrete
גזרה,abstract
הזנה,abstract
נדר,concrete
פנסיה,abstract
מלה,abstract
חלם,concrete
גרוש,abstract
מכשור,abstract
ישע,concrete
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,concrete
מצנח,concrete
חטיפה,abstract
הבעה,abstract
קסאם,abstract
גמול,abstract
צביעה,abstract
אבדן,abstract
צידה,abstract
האטה,abstract
תחזית,abstract
דחפור,concrete
אינדיאני,concrete
מכרז,abstract
סרבנות,abstract
עתון,concrete
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,abstract
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,abstract
שיוך,abstract
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,abstract
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,concrete
משאב,concrete
שול,concrete
כפה,concrete
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,abstract
אגו,abstract
רעם,concrete
אנטנה,abstract
טונה,abstract
אכסניה,abstract
חסכון,abstract
מסכה,abstract
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,abstract
שבועה,abstract
פצע,concrete
צרכן,concrete
מצוק,abstract
חיוג,concrete
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,abstract
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,concrete
הגשה,abstract
עלמין,concrete
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,abstract
כלולות,abstract
מנוי,concrete
צעקה,abstract
תחשיב,abstract
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,abstract
נתק,concrete
חרש,concrete
הפניה,concrete
קצוב,concrete
מטע,abstract
פדרציה,abstract
זולת,concrete
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,abstract
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,abstract
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,abstract
פקולטה,abstract
ימה,abstract
סבלנות,abstract
הכתבה,concrete
קואופרטיב,concrete
יעוד,abstract
מבוך,abstract
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,concrete
קלון,abstract
אביזר,concrete
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,concrete
קרש,abstract
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,abstract
התבוללות,abstract
פטל,concrete
הלבשה,abstract
תבלין,abstract
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,concrete
ניצוץ,abstract
עטרה,concrete
מנוס,concrete
גרגר,concrete
אופה,concrete
הגשמה,abstract
מורל,concrete
פולימר,abstract
ישועה,concrete
עתודה,abstract
בורקס,concrete
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,concrete
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,abstract
מטול,concrete
הכפלה,abstract
קוקאין,abstract
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,concrete
בריח,concrete
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,concrete
צמיג,concrete
אמבטיה,abstract
השמנה,abstract
סדנה,abstract
רבנית,abstract
מעברת,abstract
סדק,concrete
טלאי,concrete
מחץ,abstract
הפגזה,abstract
זירה,abstract
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,abstract
מוניטור,abstract
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,abstract
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,concrete
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,abstract
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,concrete
סנאט,abstract
מעי,abstract
כונס,concrete
מניפסט,concrete
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,concrete
בדרן,concrete
אנס,concrete
במבוק,abstract
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,abstract
פרוצדורה,abstract
מדרון,abstract
מניפולציה,abstract
הרשעה,abstract
מגבעת,concrete
סקטור,abstract
בוטיק,abstract
גיס,concrete
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,abstract
דירקטור,concrete
פרוזדור,abstract
רקפת,concrete
אופיום,abstract
סולר,concrete
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,concrete
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,concrete
נדיבות,abstract
רעיה,concrete
תפוסה,abstract
השג,concrete
סודר,abstract
הדחה,abstract
מתכנת,concrete
סיוט,abstract
וריד,abstract
השבחה,abstract
דרוזי,concrete
ארבה,concrete
פרוק,abstract
תחביב,concrete
בסוס,abstract
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,abstract
חרמש,concrete
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,abstract
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,concrete
הזיה,abstract
כוננות,abstract
אסיאתי,concrete
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,abstract
חצב,concrete
רקטור,concrete
בצור,concrete
בועה,concrete
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,concrete
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,concrete
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,concrete
דקירה,abstract
הריסה,abstract
כסא,abstract
גליון,concrete
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,concrete
פגוע,concrete
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,concrete
פירה,concrete
מחצבה,abstract
וילון,abstract
יציר,concrete
התעצמות,abstract
פרוז,concrete
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,abstract
שרוול,concrete
התקלות,abstract
סבך,abstract
תריס,concrete
מבע,concrete
צימר,concrete
שלכת,concrete
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,abstract
ציניות,abstract
לחי,concrete
מרבד,concrete
סימפטום,abstract
מצרך,concrete
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,concrete
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,abstract
שלוח,concrete
מעטפה,concrete
חתוך,concrete
קשיש,concrete
מאהל,concrete
השקה,abstract
פלגה,concrete
תמיהה,abstract
תחיה,concrete
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,concrete
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,concrete
סנדל,concrete
חמרה,concrete
מעש,concrete
תמליל,concrete
השגה,abstract
תפלה,abstract
קריה,concrete
מטס,concrete
נטישה,abstract
פפריקה,concrete
אקדמאי,concrete
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,abstract
שוא,abstract
טביעה,abstract
החרבה,concrete
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,concrete
מחנק,concrete
הבט,abstract
מכלית,abstract
אולפנה,abstract
אברך,concrete
גדה,abstract
סטיה,abstract
פיח,abstract
מפגן,abstract
לכוד,concrete
גנבה,abstract
גרגיר,concrete
תפר,concrete
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,abstract
גניזה,abstract
כפפה,abstract
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,concrete
הפקדה,concrete
שלחן,concrete
זמם,concrete
שפור,concrete
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,abstract
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,concrete
פלילים,abstract
מכולה,abstract
תגרה,abstract
נטילה,concrete
צנחן,concrete
האחזות,abstract
גרימה,abstract
צנצנת,concrete
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,concrete
חמימות,abstract
כספת,abstract
התעסקות,abstract
רבב,abstract
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,abstract
יפי,concrete
קריעה,abstract
מדחס,concrete
מיסיונר,abstract
תכן,abstract
קנקן,concrete
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,abstract
קוראן,concrete
עלום,concrete
רמאי,concrete
חפש,concrete
כתה,abstract
נדוניה,concrete
טרנספר,abstract
מצבר,concrete
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,concrete
אריח,concrete
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,concrete
יגון,abstract
גננת,abstract
קטנוע,concrete
דמעה,abstract
אמדן,concrete
אישון,concrete
רעידה,abstract
לויה,concrete
אפוק,abstract
צרך,concrete
מוזאון,concrete
חרמה,abstract
אטימה,abstract
מפגע,abstract
פטירה,concrete
עגה,abstract
מזוט,concrete
תותחן,concrete
אסימון,concrete
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,abstract
מתינות,abstract
פסלת,abstract
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,concrete
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
