כליאה,abstract
אנושות,abstract
קרטון,abstract
כלוב,abstract
האפלה,abstract
סטנדרט,concrete
הנהלה,abstract
הפקר,abstract
פליט,concrete
מרפאה,abstract
מונית,abstract
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,abstract
סרק,abstract
התנצלות,abstract
החזר,abstract
תזה,abstract
יממה,concrete
תצלום,abstract
מסדרון,concrete
הרתעה,abstract
דיקטטור,abstract
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,concrete
יוחסין,abstract
סבה,concrete
אתמול,concrete
פרקליט,concrete
מטח,abstract
חניך,abstract
הרגשה,abstract
חרבה,concrete
תנובה,concrete
גזרה,abstract
הזנה,abstract
נדר,concrete
פנסיה,abstract
מלה,abstract
חלם,abstract
גרוש,concrete
מכשור,abstract
ישע,abstract
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,concrete
מצנח,abstract
חטיפה,abstract
הבעה,abstract
קסאם,abstract
גמול,abstract
צביעה,abstract
אבדן,abstract
צידה,abstract
האטה,abstract
תחזית,abstract
דחפור,abstract
אינדיאני,abstract
מכרז,abstract
סרבנות,abstract
עתון,abstract
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,abstract
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,abstract
שיוך,abstract
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,abstract
האצה,abstract
אניה,concrete
הסעה,abstract
אבוד,concrete
משאב,concrete
שול,concrete
כפה,abstract
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,abstract
אגו,abstract
רעם,concrete
אנטנה,concrete
טונה,abstract
אכסניה,abstract
חסכון,abstract
מסכה,concrete
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,concrete
שבועה,abstract
פצע,concrete
צרכן,concrete
מצוק,abstract
חיוג,concrete
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,concrete
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,concrete
הגשה,abstract
עלמין,concrete
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,abstract
כלולות,abstract
מנוי,abstract
צעקה,abstract
תחשיב,abstract
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,abstract
נתק,concrete
חרש,concrete
הפניה,concrete
קצוב,concrete
מטע,concrete
פדרציה,abstract
זולת,concrete
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,abstract
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,abstract
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,concrete
פקולטה,abstract
ימה,concrete
סבלנות,abstract
הכתבה,abstract
קואופרטיב,concrete
יעוד,abstract
מבוך,abstract
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,concrete
קלון,abstract
אביזר,concrete
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,concrete
קרש,concrete
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,concrete
התבוללות,abstract
פטל,abstract
הלבשה,concrete
תבלין,abstract
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,concrete
ניצוץ,abstract
עטרה,abstract
מנוס,abstract
גרגר,concrete
אופה,abstract
הגשמה,abstract
מורל,abstract
פולימר,abstract
ישועה,abstract
עתודה,abstract
בורקס,abstract
שקם,abstract
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,concrete
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,concrete
מטול,concrete
הכפלה,abstract
קוקאין,abstract
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,abstract
בריח,abstract
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,abstract
צמיג,concrete
אמבטיה,abstract
השמנה,abstract
סדנה,abstract
רבנית,concrete
מעברת,abstract
סדק,concrete
טלאי,abstract
מחץ,abstract
הפגזה,abstract
זירה,concrete
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,concrete
מוניטור,abstract
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,abstract
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,concrete
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,abstract
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,concrete
קוץ,concrete
סנאט,abstract
מעי,abstract
כונס,abstract
מניפסט,concrete
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,concrete
בדרן,concrete
אנס,concrete
במבוק,abstract
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,abstract
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,abstract
פרוצדורה,abstract
מדרון,abstract
מניפולציה,abstract
הרשעה,abstract
מגבעת,concrete
סקטור,abstract
בוטיק,abstract
גיס,concrete
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,abstract
דירקטור,concrete
פרוזדור,concrete
רקפת,concrete
אופיום,abstract
סולר,abstract
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,concrete
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,concrete
נדיבות,abstract
רעיה,concrete
תפוסה,abstract
השג,concrete
סודר,concrete
הדחה,abstract
מתכנת,concrete
סיוט,abstract
וריד,concrete
השבחה,abstract
דרוזי,concrete
ארבה,abstract
פרוק,abstract
תחביב,abstract
בסוס,concrete
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,abstract
חרמש,abstract
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,concrete
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,concrete
הזיה,abstract
כוננות,abstract
אסיאתי,abstract
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,abstract
חצב,abstract
רקטור,abstract
בצור,abstract
בועה,concrete
נתין,abstract
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,abstract
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,abstract
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,abstract
גליון,abstract
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,concrete
פגוע,concrete
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,abstract
פירה,abstract
מחצבה,abstract
וילון,abstract
יציר,concrete
התעצמות,abstract
פרוז,concrete
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,concrete
שרוול,concrete
התקלות,abstract
סבך,concrete
תריס,concrete
מבע,concrete
צימר,concrete
שלכת,concrete
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,abstract
ציניות,abstract
לחי,concrete
מרבד,concrete
סימפטום,abstract
מצרך,abstract
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,concrete
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,abstract
שלוח,concrete
מעטפה,abstract
חתוך,concrete
קשיש,concrete
מאהל,abstract
השקה,abstract
פלגה,concrete
תמיהה,abstract
תחיה,abstract
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,abstract
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,concrete
סנדל,concrete
חמרה,abstract
מעש,abstract
תמליל,abstract
השגה,abstract
תפלה,abstract
קריה,concrete
מטס,concrete
נטישה,abstract
פפריקה,abstract
אקדמאי,concrete
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,concrete
שוא,abstract
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,abstract
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,abstract
הבט,abstract
מכלית,abstract
אולפנה,abstract
אברך,concrete
גדה,abstract
סטיה,abstract
פיח,concrete
מפגן,abstract
לכוד,concrete
גנבה,abstract
גרגיר,concrete
תפר,abstract
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,concrete
גניזה,abstract
כפפה,abstract
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,abstract
הפקדה,abstract
שלחן,concrete
זמם,concrete
שפור,abstract
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,concrete
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,abstract
פלילים,concrete
מכולה,abstract
תגרה,abstract
נטילה,abstract
צנחן,abstract
האחזות,abstract
גרימה,abstract
צנצנת,concrete
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,abstract
התעסקות,abstract
רבב,abstract
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,abstract
יפי,concrete
קריעה,abstract
מדחס,concrete
מיסיונר,concrete
תכן,abstract
קנקן,concrete
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,abstract
מצוד,abstract
קוראן,abstract
עלום,concrete
רמאי,concrete
חפש,concrete
כתה,concrete
נדוניה,abstract
טרנספר,abstract
מצבר,concrete
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,concrete
אריח,concrete
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,concrete
יגון,abstract
גננת,abstract
קטנוע,concrete
דמעה,abstract
אמדן,concrete
אישון,abstract
רעידה,abstract
לויה,concrete
אפוק,concrete
צרך,concrete
מוזאון,abstract
חרמה,abstract
אטימה,abstract
מפגע,abstract
פטירה,concrete
עגה,abstract
מזוט,concrete
תותחן,abstract
אסימון,abstract
הסלמה,abstract
ספוק,concrete
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,abstract
מתינות,abstract
פסלת,concrete
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,concrete
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,abstract
