כליאה,abstract
אנושות,concrete
קרטון,abstract
כלוב,abstract
האפלה,concrete
סטנדרט,concrete
הנהלה,abstract
הפקר,abstract
פליט,concrete
מרפאה,concrete
מונית,concrete
טוראי,concrete
התמכרות,abstract
אשפה,abstract
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,abstract
סרק,abstract
התנצלות,abstract
החזר,concrete
תזה,abstract
יממה,abstract
תצלום,abstract
מסדרון,abstract
הרתעה,abstract
דיקטטור,concrete
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,concrete
יוחסין,abstract
סבה,abstract
אתמול,concrete
פרקליט,concrete
מטח,abstract
חניך,concrete
הרגשה,abstract
חרבה,abstract
תנובה,concrete
גזרה,abstract
הזנה,abstract
נדר,concrete
פנסיה,abstract
מלה,abstract
חלם,abstract
גרוש,abstract
מכשור,abstract
ישע,concrete
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,abstract
מצנח,abstract
חטיפה,abstract
הבעה,abstract
קסאם,concrete
גמול,abstract
צביעה,abstract
אבדן,abstract
צידה,abstract
האטה,abstract
תחזית,abstract
דחפור,concrete
אינדיאני,concrete
מכרז,abstract
סרבנות,abstract
עתון,concrete
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,abstract
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,abstract
שיוך,concrete
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,abstract
בורסה,concrete
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,concrete
משאב,concrete
שול,concrete
כפה,concrete
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,abstract
אגו,abstract
רעם,abstract
אנטנה,abstract
טונה,abstract
אכסניה,concrete
חסכון,abstract
מסכה,abstract
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,concrete
שבועה,abstract
פצע,concrete
צרכן,concrete
מצוק,concrete
חיוג,concrete
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,concrete
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,concrete
הגשה,abstract
עלמין,concrete
לדה,concrete
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,abstract
כלולות,abstract
מנוי,concrete
צעקה,abstract
תחשיב,abstract
חנון,abstract
אדישות,abstract
משאלה,abstract
קרחון,abstract
נתק,concrete
חרש,concrete
הפניה,abstract
קצוב,concrete
מטע,concrete
פדרציה,abstract
זולת,concrete
קיש,concrete
שלילה,abstract
הקש,concrete
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,abstract
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,concrete
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,abstract
פקולטה,abstract
ימה,abstract
סבלנות,abstract
הכתבה,abstract
קואופרטיב,concrete
יעוד,concrete
מבוך,abstract
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,concrete
עב,concrete
תקרה,abstract
התפטרות,abstract
אזכרה,abstract
קלון,abstract
אביזר,abstract
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,abstract
קרש,concrete
זעזוע,abstract
תשואה,abstract
בימה,abstract
פקק,abstract
התבוללות,abstract
פטל,concrete
הלבשה,abstract
תבלין,concrete
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,abstract
ניצוץ,abstract
עטרה,abstract
מנוס,abstract
גרגר,concrete
אופה,abstract
הגשמה,abstract
מורל,concrete
פולימר,concrete
ישועה,abstract
עתודה,abstract
בורקס,abstract
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,abstract
תאו,concrete
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,abstract
מטול,concrete
הכפלה,abstract
קוקאין,abstract
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,concrete
בריח,abstract
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,abstract
צמיג,abstract
אמבטיה,abstract
השמנה,abstract
סדנה,abstract
רבנית,concrete
מעברת,concrete
סדק,abstract
טלאי,concrete
מחץ,abstract
הפגזה,abstract
זירה,concrete
כיפוף,abstract
כנות,abstract
מרתף,concrete
ילודה,abstract
פרטנר,concrete
מוניטור,concrete
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,abstract
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,abstract
שטיח,abstract
שקית,abstract
פקדה,abstract
עגינה,abstract
יצוג,abstract
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,concrete
סנאט,concrete
מעי,abstract
כונס,concrete
מניפסט,concrete
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,abstract
בדרן,concrete
אנס,concrete
במבוק,abstract
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,abstract
פרוצדורה,abstract
מדרון,abstract
מניפולציה,abstract
הרשעה,abstract
מגבעת,abstract
סקטור,abstract
בוטיק,abstract
גיס,concrete
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,concrete
טלטול,abstract
דירקטור,concrete
פרוזדור,concrete
רקפת,concrete
אופיום,abstract
סולר,concrete
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,abstract
נדיבות,abstract
רעיה,abstract
תפוסה,abstract
השג,concrete
סודר,abstract
הדחה,abstract
מתכנת,concrete
סיוט,abstract
וריד,concrete
השבחה,abstract
דרוזי,concrete
ארבה,abstract
פרוק,abstract
תחביב,concrete
בסוס,abstract
להבה,abstract
יאוש,abstract
אילה,concrete
הלהבה,abstract
חרמש,concrete
קצבה,abstract
קברניט,concrete
עזיבה,abstract
הקצאה,abstract
גרב,abstract
תסביך,abstract
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,abstract
הזיה,abstract
כוננות,abstract
אסיאתי,abstract
השבתה,abstract
סבוך,abstract
כפילות,abstract
צלצול,abstract
חצב,concrete
רקטור,concrete
בצור,concrete
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,concrete
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,concrete
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,abstract
גליון,concrete
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,abstract
פגוע,abstract
מדרכה,abstract
צרוף,concrete
מליחות,abstract
חלחול,abstract
פירה,abstract
מחצבה,abstract
וילון,concrete
יציר,abstract
התעצמות,abstract
פרוז,concrete
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,abstract
שרוול,abstract
התקלות,abstract
סבך,concrete
תריס,abstract
מבע,concrete
צימר,abstract
שלכת,abstract
מיסיון,abstract
חלי,concrete
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,concrete
ציניות,abstract
לחי,concrete
מרבד,concrete
סימפטום,abstract
מצרך,abstract
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,concrete
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,abstract
שלוח,concrete
מעטפה,abstract
חתוך,concrete
קשיש,concrete
מאהל,concrete
השקה,abstract
פלגה,concrete
תמיהה,abstract
תחיה,concrete
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,abstract
לסת,concrete
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,concrete
סנדל,concrete
חמרה,concrete
מעש,abstract
תמליל,concrete
השגה,abstract
תפלה,abstract
קריה,concrete
מטס,concrete
נטישה,abstract
פפריקה,concrete
אקדמאי,abstract
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,concrete
שוא,abstract
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,abstract
חציבה,abstract
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,abstract
הבט,abstract
מכלית,abstract
אולפנה,abstract
אברך,concrete
גדה,concrete
סטיה,abstract
פיח,concrete
מפגן,abstract
לכוד,abstract
גנבה,abstract
גרגיר,concrete
תפר,abstract
כפור,abstract
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,concrete
גניזה,abstract
כפפה,abstract
הויה,abstract
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,concrete
הפקדה,abstract
שלחן,concrete
זמם,concrete
שפור,concrete
קשי,concrete
בוטות,abstract
משכנתא,abstract
מחצב,concrete
מצח,abstract
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,abstract
פלילים,abstract
מכולה,abstract
תגרה,abstract
נטילה,abstract
צנחן,abstract
האחזות,abstract
גרימה,abstract
צנצנת,abstract
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,abstract
התעסקות,abstract
רבב,abstract
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,concrete
יפי,concrete
קריעה,abstract
מדחס,abstract
מיסיונר,abstract
תכן,abstract
קנקן,abstract
גביה,abstract
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,abstract
קוראן,concrete
עלום,concrete
רמאי,abstract
חפש,concrete
כתה,concrete
נדוניה,abstract
טרנספר,concrete
מצבר,abstract
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,abstract
אריח,abstract
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,concrete
תנחומים,concrete
יגון,abstract
גננת,concrete
קטנוע,concrete
דמעה,abstract
אמדן,concrete
אישון,abstract
רעידה,abstract
לויה,abstract
אפוק,concrete
צרך,concrete
מוזאון,abstract
חרמה,concrete
אטימה,abstract
מפגע,abstract
פטירה,abstract
עגה,concrete
מזוט,concrete
תותחן,concrete
אסימון,concrete
הסלמה,abstract
ספוק,abstract
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,abstract
קנין,abstract
מתינות,abstract
פסלת,concrete
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,abstract
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
