כליאה,abstract
אנושות,concrete
קרטון,concrete
כלוב,abstract
האפלה,abstract
סטנדרט,abstract
הנהלה,abstract
הפקר,concrete
פליט,concrete
מרפאה,abstract
מונית,abstract
טוראי,concrete
התמכרות,abstract
אשפה,concrete
רדיפה,abstract
ברוש,concrete
קטר,concrete
שרב,concrete
סרק,abstract
התנצלות,abstract
החזר,concrete
תזה,abstract
יממה,abstract
תצלום,concrete
מסדרון,concrete
הרתעה,abstract
דיקטטור,abstract
הדדיות,abstract
הזזה,abstract
שכנוע,abstract
השלכה,abstract
לעג,abstract
הפשרה,abstract
קללה,abstract
תרד,abstract
יוחסין,abstract
סבה,concrete
אתמול,abstract
פרקליט,concrete
מטח,concrete
חניך,concrete
הרגשה,abstract
חרבה,abstract
תנובה,concrete
גזרה,abstract
הזנה,abstract
נדר,concrete
פנסיה,abstract
מלה,abstract
חלם,concrete
גרוש,concrete
מכשור,abstract
ישע,concrete
התקשרות,abstract
סוציולוג,concrete
איראני,concrete
תוקפנות,abstract
כשירות,abstract
הצפה,abstract
הספד,abstract
מצנח,abstract
חטיפה,abstract
הבעה,abstract
קסאם,concrete
גמול,concrete
צביעה,abstract
אבדן,abstract
צידה,concrete
האטה,abstract
תחזית,abstract
דחפור,concrete
אינדיאני,concrete
מכרז,abstract
סרבנות,abstract
עתון,concrete
השגחה,abstract
מודעה,abstract
הנעלה,abstract
חיץ,concrete
שאיבה,abstract
אסטרונאוט,concrete
תמריץ,concrete
שחיקה,abstract
בדיחה,abstract
חיוך,abstract
אגירה,abstract
בזבוז,concrete
שיוך,abstract
פסגה,abstract
שקיפות,abstract
מריבה,abstract
התניה,abstract
גיור,abstract
פיר,concrete
הל,concrete
רבעון,concrete
בורסה,abstract
האצה,abstract
אניה,abstract
הסעה,abstract
אבוד,concrete
משאב,concrete
שול,concrete
כפה,abstract
התאוששות,abstract
בלימה,abstract
אסתטיקה,abstract
הבראה,abstract
מארז,concrete
צואה,concrete
אגו,abstract
רעם,concrete
אנטנה,concrete
טונה,concrete
אכסניה,concrete
חסכון,abstract
מסכה,abstract
איתות,abstract
מעוף,abstract
עצוב,concrete
פתק,concrete
שבועה,abstract
פצע,abstract
צרכן,concrete
מצוק,concrete
חיוג,concrete
צמחיה,abstract
פלאפון,concrete
אומגה,abstract
זלזול,abstract
קשירה,abstract
כנופיה,abstract
סחוס,concrete
השתלבות,abstract
שמרן,concrete
שכלול,abstract
מעשיה,abstract
הגשה,abstract
עלמין,concrete
לדה,abstract
הזנחה,abstract
ספנות,abstract
קונצנזוס,abstract
מרגמה,concrete
כלולות,abstract
מנוי,concrete
צעקה,concrete
תחשיב,abstract
חנון,concrete
אדישות,abstract
משאלה,abstract
קרחון,concrete
נתק,abstract
חרש,concrete
הפניה,abstract
קצוב,abstract
מטע,concrete
פדרציה,abstract
זולת,concrete
קיש,concrete
שלילה,abstract
הקש,abstract
הגברה,abstract
שיעי,concrete
נכד,concrete
התרמה,abstract
אוז,concrete
שנתון,concrete
החמרה,abstract
שרפה,abstract
הונאה,abstract
חניון,concrete
פריון,abstract
אלמן,concrete
בקעה,abstract
תולדה,abstract
פלס,concrete
בהלה,abstract
טיח,concrete
פקולטה,abstract
ימה,concrete
סבלנות,abstract
הכתבה,abstract
קואופרטיב,concrete
יעוד,abstract
מבוך,concrete
פשיעה,abstract
כולסטרול,abstract
צפיה,abstract
הטעיה,abstract
התרגשות,abstract
דאר,concrete
הכרות,abstract
עב,concrete
תקרה,concrete
התפטרות,abstract
אזכרה,abstract
קלון,abstract
אביזר,concrete
רסן,abstract
מדליה,abstract
אחזקה,abstract
הודיה,abstract
קרש,abstract
זעזוע,abstract
תשואה,abstract
בימה,concrete
פקק,concrete
התבוללות,abstract
פטל,concrete
הלבשה,abstract
תבלין,concrete
שגור,concrete
תהלוכה,abstract
אנרכיה,abstract
עיראקי,concrete
מתכון,concrete
ניצוץ,abstract
עטרה,abstract
מנוס,abstract
גרגר,concrete
אופה,concrete
הגשמה,abstract
מורל,abstract
פולימר,abstract
ישועה,abstract
עתודה,abstract
בורקס,concrete
שקם,concrete
ין,concrete
התמצאות,abstract
קוב,concrete
שווק,concrete
תאו,concrete
עסקן,concrete
חרום,abstract
זדון,abstract
סיף,concrete
הבדלה,abstract
רקדן,concrete
התגוננות,abstract
רכבל,concrete
מטול,concrete
הכפלה,abstract
קוקאין,concrete
בלהה,concrete
טרשת,abstract
השהיה,abstract
רכז,concrete
בריח,abstract
הרחקה,abstract
צעדה,abstract
חת,concrete
ואקום,concrete
צמיג,concrete
אמבטיה,concrete
השמנה,abstract
סדנה,abstract
רבנית,abstract
מעברת,concrete
סדק,concrete
טלאי,concrete
מחץ,abstract
הפגזה,abstract
זירה,concrete
כיפוף,abstract
כנות,abstract
מרתף,abstract
ילודה,abstract
פרטנר,concrete
מוניטור,abstract
כפרה,abstract
בסר,concrete
התחברות,abstract
רצפה,concrete
הדגשה,abstract
שפם,concrete
מדרשה,abstract
קוסמטיקה,abstract
הקלדה,abstract
ממתק,concrete
שטיח,concrete
שקית,concrete
פקדה,abstract
עגינה,abstract
יצוג,concrete
לוגיסטיקה,abstract
תמלוגים,abstract
משאבה,abstract
קוץ,concrete
סנאט,concrete
מעי,concrete
כונס,concrete
מניפסט,concrete
התקררות,abstract
התכתבות,abstract
ברז,concrete
תלם,concrete
הקפאה,abstract
הזעה,abstract
מימיה,abstract
בדרן,concrete
אנס,concrete
במבוק,concrete
בדוד,concrete
צריבה,abstract
רכילות,abstract
לשכה,abstract
הרוג,concrete
רצינות,abstract
זריקה,abstract
נימה,abstract
הבהרה,abstract
הכשר,abstract
פרוצדורה,abstract
מדרון,concrete
מניפולציה,abstract
הרשעה,abstract
מגבעת,concrete
סקטור,concrete
בוטיק,concrete
גיס,concrete
גרפיטי,abstract
הצבה,abstract
פקס,concrete
כבוי,abstract
טלטול,abstract
דירקטור,concrete
פרוזדור,abstract
רקפת,abstract
אופיום,concrete
סולר,abstract
ארנונה,abstract
הגינות,abstract
צפירה,abstract
הדברות,abstract
חנכה,abstract
סנטור,concrete
בריון,concrete
התפלה,abstract
פרוט,concrete
נדיבות,abstract
רעיה,concrete
תפוסה,abstract
השג,concrete
סודר,concrete
הדחה,abstract
מתכנת,concrete
סיוט,concrete
וריד,concrete
השבחה,abstract
דרוזי,concrete
ארבה,concrete
פרוק,abstract
תחביב,concrete
בסוס,concrete
להבה,abstract
יאוש,abstract
אילה,abstract
הלהבה,abstract
חרמש,concrete
קצבה,abstract
קברניט,abstract
עזיבה,abstract
הקצאה,abstract
גרב,concrete
תסביך,concrete
רמיזה,abstract
יען,concrete
פסילה,abstract
מאהב,concrete
הזיה,abstract
כוננות,abstract
אסיאתי,concrete
השבתה,abstract
סבוך,concrete
כפילות,abstract
צלצול,abstract
חצב,concrete
רקטור,concrete
בצור,concrete
בועה,abstract
נתין,concrete
שכול,abstract
ממלכתיות,abstract
סלקציה,abstract
מזנון,concrete
דליפה,abstract
אינטלקטואל,concrete
התנתקות,abstract
ארכיטקט,concrete
נוט,concrete
כרכור,concrete
התבטאות,abstract
הדרדרות,abstract
הכחשה,abstract
אוזון,concrete
הסטה,abstract
אגורה,abstract
דקירה,abstract
הריסה,abstract
כסא,abstract
גליון,concrete
תאום,abstract
קנצלר,concrete
סחיטה,abstract
ספא,concrete
פגוע,concrete
מדרכה,concrete
צרוף,concrete
מליחות,abstract
חלחול,abstract
פירה,concrete
מחצבה,abstract
וילון,concrete
יציר,abstract
התעצמות,abstract
פרוז,abstract
השמעה,abstract
תחבולה,abstract
עוון,abstract
תרועה,abstract
השבה,abstract
תברואה,abstract
טמאה,abstract
שרוול,concrete
התקלות,abstract
סבך,concrete
תריס,abstract
מבע,concrete
צימר,concrete
שלכת,abstract
מיסיון,abstract
חלי,abstract
חציה,abstract
הקניה,abstract
שמיכה,abstract
דבור,abstract
ציניות,abstract
לחי,concrete
מרבד,concrete
סימפטום,concrete
מצרך,concrete
מנין,concrete
שפן,concrete
ערכאה,abstract
פעוט,concrete
וטרינר,concrete
העדרות,abstract
עצבנות,abstract
השתלה,abstract
שלוח,concrete
מעטפה,abstract
חתוך,concrete
קשיש,concrete
מאהל,abstract
השקה,abstract
פלגה,concrete
תמיהה,abstract
תחיה,abstract
דמוקרטיזציה,abstract
זריחה,abstract
תמחוי,concrete
לסת,concrete
כלנית,concrete
גבור,abstract
תפלות,abstract
שיטתיות,abstract
נטרול,abstract
סנדל,concrete
חמרה,concrete
מעש,abstract
תמליל,abstract
השגה,abstract
תפלה,abstract
קריה,concrete
מטס,concrete
נטישה,abstract
פפריקה,concrete
אקדמאי,concrete
תקע,concrete
התמדה,abstract
ביורוקרטיה,abstract
צהר,abstract
שוא,abstract
טביעה,abstract
החרבה,abstract
מחבוא,abstract
עצבות,abstract
עכברוש,concrete
זעקה,concrete
חציבה,concrete
התרשמות,abstract
צללית,abstract
סתימה,abstract
מחנק,abstract
הבט,concrete
מכלית,abstract
אולפנה,concrete
אברך,concrete
גדה,concrete
סטיה,abstract
פיח,abstract
מפגן,concrete
לכוד,concrete
גנבה,abstract
גרגיר,concrete
תפר,abstract
כפור,concrete
נזיפה,abstract
הטמעה,abstract
כרכרה,abstract
טרחה,abstract
חפה,abstract
גניזה,abstract
כפפה,abstract
הויה,concrete
הנפקה,abstract
הטבעה,abstract
הבערה,abstract
זרקור,concrete
הפקדה,abstract
שלחן,concrete
זמם,abstract
שפור,abstract
קשי,abstract
בוטות,abstract
משכנתא,abstract
מחצב,concrete
מצח,concrete
החדרה,abstract
הפקעה,abstract
אימים,abstract
התלקחות,abstract
בבה,abstract
פלילים,abstract
מכולה,abstract
תגרה,abstract
נטילה,abstract
צנחן,concrete
האחזות,abstract
גרימה,abstract
צנצנת,concrete
הקצנה,abstract
התרוקנות,abstract
אפוטרופוס,abstract
חמימות,abstract
כספת,concrete
התעסקות,abstract
רבב,concrete
דליקה,abstract
נצחון,abstract
רשיון,abstract
קטטה,abstract
עזי,concrete
אסתמה,abstract
גנזך,concrete
יפי,abstract
קריעה,abstract
מדחס,concrete
מיסיונר,concrete
תכן,concrete
קנקן,concrete
גביה,concrete
דומיה,abstract
דרדר,concrete
מנון,concrete
רפוי,concrete
לבלב,concrete
מצוד,concrete
קוראן,abstract
עלום,concrete
רמאי,concrete
חפש,abstract
כתה,abstract
נדוניה,abstract
טרנספר,abstract
מצבר,concrete
שפיטה,abstract
הטפה,abstract
לקיחה,abstract
מחבת,abstract
אריח,concrete
קבצן,concrete
סנקציה,abstract
ערנות,abstract
כשלון,abstract
עקירה,abstract
תנחומים,abstract
יגון,abstract
גננת,concrete
קטנוע,abstract
דמעה,abstract
אמדן,abstract
אישון,concrete
רעידה,abstract
לויה,concrete
אפוק,abstract
צרך,concrete
מוזאון,abstract
חרמה,abstract
אטימה,abstract
מפגע,abstract
פטירה,abstract
עגה,abstract
מזוט,abstract
תותחן,concrete
אסימון,concrete
הסלמה,abstract
ספוק,abstract
ערפול,abstract
בטחון,abstract
סדרן,abstract
טלויזיה,concrete
קנין,concrete
מתינות,abstract
פסלת,concrete
ספון,concrete
הברחה,abstract
עריקה,abstract
דממה,abstract
סיטונאי,abstract
סנגוריה,abstract
חרפה,abstract
הספקה,abstract
כבאי,concrete
